age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
61.07434,50.45144,65.68281,53.783752,47.238518
47.971806,52.000908,64.331924,44.401382,48.4191
59.754604,55.01262,61.146133,51.660404,58.60627
54.9914,52.846943,56.947903,45.906677,53.45361
40.516804,47.273003,57.869427,52.098545,51.355038
44.796307,54.35437,56.754463,44.338497,54.04164
40.318855,48.178497,60.841694,46.980465,47.29024
54.131577,49.821617,60.672386,44.3525,53.033634
64.72435,55.15433,61.776714,49.680016,44.402824
41.66608,55.034397,64.97348,43.167362,54.62872
47.916367,53.294712,58.062305,46.481674,52.281673
39.784424,50.716022,58.914677,45.37402,52.14852
57.54624,51.179184,59.143234,45.64207,50.60385
42.004925,50.975555,59.896233,45.983845,49.441723
44.702908,46.856575,60.515423,48.783546,50.3811
57.608902,52.17861,56.77282,54.95362,47.853546
46.376064,51.93683,58.126286,45.586033,54.63501
51.293865,46.691204,62.97124,47.30174,46.96422
47.68059,50.88018,53.621284,44.76932,51.95127
47.041393,56.70411,57.173214,43.029217,60.90769
55.11608,49.376858,60.239582,50.94123,53.959408
38.671726,49.314808,60.11455,44.212032,55.706486
45.901936,48.71684,58.743748,47.625736,50.458187
45.177364,46.996574,60.759037,47.82086,53.062737
61.346153,58.3594,62.261066,51.873096,54.39959
49.818066,51.37501,62.327236,51.302937,50.45689
67.26883,50.38329,55.957684,54.27395,53.30355
37.204773,43.121365,60.60612,43.622913,56.34859
50.888916,53.874313,59.913246,46.769325,50.32221
61.818535,53.963734,58.46558,49.684013,59.99742
71.548065,52.699287,60.977818,49.97951,53.747326
49.198105,53.00527,59.607132,48.382256,49.334564
58.86274,53.121273,58.482967,48.74923,55.430454
26.973337,48.95518,63.05781,45.459145,53.254025
53.523678,58.29348,59.241505,51.31241,49.52005
25.561144,47.158386,65.18655,45.600952,56.55826
63.671516,51.89552,55.365788,54.381886,50.320446
64.027954,54.28604,62.913265,48.639194,49.343094
32.199123,48.20471,58.299694,46.74131,57.646603
55.426292,53.191715,58.51448,51.757214,53.046986
55.746216,51.19175,63.507862,53.95795,49.04151
33.542164,50.650856,58.456364,49.069603,52.83271
64.21628,56.207638,57.945488,54.577503,57.47991
35.276196,51.13083,54.646996,46.75469,54.23224
50.5336,51.365887,56.653996,48.844112,51.72005
51.04104,49.714615,58.813156,47.409084,50.251705
54.12669,57.015686,58.865974,47.117027,55.77247
41.49648,50.694767,61.4362,48.544006,52.35533
29.005173,44.386997,58.639805,44.015347,57.671944
34.377388,52.295383,61.18108,49.41519,55.96339
56.49623,53.902977,63.98391,50.00205,48.77164
44.667732,49.041664,68.22196,51.14109,57.283504
51.50943,51.04223,53.798332,51.14673,52.325813
40.455814,44.583576,59.46895,41.03565,56.093506
32.02673,51.66807,56.17734,45.513775,55.980717
51.53155,53.529663,62.48419,53.345352,44.250507
39.16372,50.17904,60.131496,46.262226,54.765404
51.276848,51.114506,59.524685,44.44426,52.678963
69.40423,52.073494,53.61521,47.889603,56.310642
52.745613,54.514645,59.208355,48.1305,50.169067
49.88037,53.069206,61.242043,54.227005,48.54561
44.93957,46.295525,62.13843,50.337574,50.460262
55.0689,56.891712,65.71041,49.88502,43.118294
35.297035,42.80812,62.73619,45.96054,56.07188
42.158592,47.57638,57.85792,48.403423,52.601906
29.566393,48.18285,62.866016,46.565506,51.119602
59.37205,55.636276,59.310635,52.738922,51.05873
43.46903,50.840923,53.359974,46.612587,50.709923
38.956425,47.00054,55.845417,45.67475,52.56759
47.99785,53.13576,58.982983,47.206432,52.747627
56.332016,49.23086,58.674885,53.21869,48.768322
46.514565,50.615692,59.822697,46.891636,47.557255
49.32804,55.61754,63.211258,51.65047,60.10121
41.923386,53.191612,60.62505,46.80589,60.28533
61.8731,56.681873,60.387207,51.48152,52.7855
57.97472,52.62943,60.404354,48.252193,51.322502
57.796143,52.9913,63.930145,48.671303,47.70159
58.02437,51.754623,58.277912,51.75786,48.061146
29.727083,48.23577,64.247665,48.119335,49.252865
60.335346,55.98081,59.516445,46.226227,49.861095
49.35567,49.040314,58.567204,45.75159,60.455265
58.01019,54.22249,65.97467,51.659897,58.668167
61.067398,56.77911,60.84068,48.06403,51.274803
47.76671,53.524734,62.720745,46.002884,44.686844
46.513855,53.125065,59.837444,44.795662,52.11981
58.438545,56.069607,56.193024,48.628204,52.048428
63.69747,57.21229,62.568848,55.54148,53.530342
56.322254,54.696,56.974472,45.501316,52.766125
57.992424,50.15982,62.888485,48.70127,48.5711
50.478783,51.323612,60.587055,52.92537,51.86093
55.626034,53.129185,61.689247,52.071854,55.91701
35.098564,52.976402,62.43177,40.312115,50.339287
29.956535,47.66021,63.233868,43.907497,52.81495
52.199146,54.46365,60.230583,46.845566,51.43244
60.12378,51.074726,55.39401,52.281147,56.77578
52.328014,55.74921,54.147583,51.295437,54.70804
57.143272,53.551235,61.50516,53.1698,41.532486
37.304848,46.69998,62.78818,45.477146,48.013084
43.62493,49.63473,60.99531,44.174194,49.856556
53.27694,55.715828,67.38881,51.36031,54.04662
54.501724,52.575695,60.892975,46.51873,50.52019
51.223743,50.963726,63.152443,50.01818,53.047226
42.346203,52.039402,60.41791,49.542812,55.967384
65.57281,54.00042,61.996426,50.57151,48.270287
38.982548,48.65852,60.947884,44.880104,54.301247
51.828495,52.008625,68.19034,46.67347,48.64873
31.899519,47.028114,60.768604,47.84857,52.061207
60.16277,55.38304,61.118023,52.254322,52.564682
43.09547,54.0855,57.30827,45.59212,51.865906
29.584684,46.32209,66.07995,43.825653,58.21792
69.55062,54.053825,58.242893,53.886112,53.631817
38.06404,46.34137,63.97466,45.09043,51.968704
64.273796,58.53185,66.40984,48.39559,46.122482
51.695904,59.258495,63.063957,54.080246,54.499195
58.564106,53.433636,58.077404,44.359814,55.861076
57.802322,44.598366,63.222786,49.56804,58.510456
39.571552,49.928535,58.6443,46.412876,44.669117
26.602493,53.105934,55.743748,38.165565,59.46423
59.135468,56.994305,63.679977,49.514442,54.513805
51.955925,53.65609,56.575977,48.537193,50.81611
40.769672,48.888756,63.068584,45.942314,51.199863
65.29872,52.5137,59.342346,44.435898,52.667618
53.710102,49.242783,55.009087,49.3076,53.34686
44.381054,52.946,58.150383,47.872463,52.598343
39.408848,46.215294,60.365345,45.62916,50.0235
57.133015,56.4356,59.972202,48.52544,58.268837
59.88207,57.27352,59.55613,53.205853,49.164974
30.768969,44.636513,61.982353,42.780624,49.43224
57.767628,50.714092,53.029724,54.954124,57.014595
50.852196,55.354145,63.51372,56.682426,53.597267
43.12575,50.64041,57.57231,46.521416,56.44795
35.58978,50.90376,54.495174,44.2166,60.597584
34.408813,41.177814,61.97025,43.90666,53.896572
45.05008,51.36996,61.311893,47.396534,52.376987
53.68496,55.63563,66.22824,47.54707,50.278526
50.376637,47.0189,62.969044,50.57796,56.17466
39.472157,47.637295,60.84256,44.265533,51.160164
41.457752,49.639927,63.64247,51.821274,47.144665
55.357445,54.67886,63.635212,51.017223,50.29781
45.454952,47.73268,58.427246,43.117107,56.31182
42.301235,53.963356,60.97791,45.75831,59.52326
49.61552,53.077446,55.2498,45.21966,56.586555
45.786263,50.79039,58.978256,46.171207,50.05781
47.13472,47.3895,59.19612,44.301758,46.502834
44.13887,49.652374,65.34743,45.772503,59.230194
43.787857,49.906063,61.20339,46.289536,55.90482
45.74312,50.80736,63.972828,50.647514,48.929096
51.139786,53.32395,62.89394,49.64373,52.562733
53.311928,53.23616,62.033794,48.19487,47.403496
61.950603,50.51327,56.977253,54.42861,50.825405
37.45965,45.644855,60.890728,43.795036,48.390114
49.42458,48.890553,58.121437,49.61307,49.22233
40.506023,53.83794,62.667915,46.151505,53.54374
48.761192,49.214718,58.41071,51.49189,53.34444
64.18626,52.603577,60.94262,47.46772,58.893677
48.972027,47.068127,62.76657,47.57574,52.63218
57.89168,55.20489,55.05214,54.778683,55.04554
59.65212,55.25453,57.833206,47.435688,52.247986
45.35758,46.802742,59.12204,45.17871,50.61695
38.033962,49.354084,59.658478,45.65614,56.9666
60.217117,59.07098,61.447445,49.42591,54.36947
47.360794,50.956486,55.31239,43.94149,59.242535
52.449444,50.49345,60.099518,50.04453,51.548904
40.46998,49.310368,65.560265,50.004723,50.016315
26.556623,44.971832,61.69953,39.596767,52.70931
40.353428,48.2624,61.837658,46.475403,59.472717
42.25104,52.18739,57.12841,41.79353,52.44427
50.42017,59.04448,62.437096,46.896282,56.68497
46.897556,53.55743,63.890915,45.116306,52.497864
43.281986,48.9336,64.49281,47.70764,52.45674
49.28056,50.181572,59.217567,45.70665,53.7946
42.82773,49.520145,67.49842,47.914017,49.348156
50.477238,52.570797,59.362347,46.473026,50.57287
49.401375,49.75776,58.822086,43.457817,47.503323
45.805153,54.22526,59.998615,50.226887,48.79144
60.267506,56.88402,57.216534,47.001507,49.77324
50.99816,51.579712,59.71185,49.747013,52.102997
43.245464,44.257954,64.35246,48.068485,58.845783
45.697357,49.658268,61.402332,49.651226,47.50576
56.48977,55.369812,57.33111,48.517975,52.711216
46.611465,56.788734,59.777637,48.499496,57.459854
52.413456,51.94754,56.503826,49.141945,52.25628
54.199455,53.325424,62.816147,46.706852,58.913868
57.43774,55.429955,57.78658,50.344738,56.56256
39.23928,51.46282,58.620155,37.53351,56.050415
40.392857,48.310516,57.628716,45.59264,59.373375
48.042023,53.92474,57.919067,47.305862,55.770443
42.899727,54.96866,60.751812,44.18205,56.61505
61.871464,54.292152,57.00411,51.47757,54.332886
53.04215,50.72836,59.29544,46.767567,54.251015
37.659195,49.620087,59.017242,42.018288,46.108574
57.132133,53.450184,54.854065,46.72395,61.21445
51.35557,51.21277,55.48504,45.476795,57.543957
40.372616,50.50577,58.28925,42.21734,51.5989
40.364407,49.8792,59.53045,47.522625,55.824337
69.174484,56.451218,66.34926,52.960384,55.493404
55.636307,53.317844,57.631115,49.33095,59.80616
62.736042,54.165184,63.49757,48.163475,56.805656
59.756042,50.959866,63.682426,49.956753,60.59103
27.861458,48.97778,60.064877,44.495136,57.025005
52.17666,56.33957,63.297672,47.929398,53.735348
50.8927,48.449142,60.771458,52.204132,48.381676
54.195198,51.890255,53.217976,48.78523,56.380177
58.022682,60.494343,59.02265,51.97378,47.36067
63.051273,57.299595,60.433006,49.174923,55.368847
58.55372,54.16561,56.665707,50.41766,52.37401
36.261166,45.472378,63.055317,46.28512,52.198566
55.28131,54.70435,63.411285,49.37794,48.774765
39.307713,49.296955,61.415894,43.4939,62.10819
35.425056,44.607834,62.132877,47.55216,48.37381
49.843536,53.032,61.20716,48.10833,50.00848
67.00413,56.104652,59.98932,50.130615,55.954437
45.255695,51.14187,62.383663,52.882862,50.728313
55.198483,52.262108,62.633812,47.790703,51.284897
61.463913,53.822445,63.012497,48.863552,53.280342
41.377415,47.056923,62.066257,46.50444,57.382782
59.430897,52.700394,59.314198,57.34388,50.79949
47.437393,51.34358,58.920162,37.72517,52.08445
59.287575,52.23729,64.08149,49.57146,52.934795
40.96485,48.801113,63.447426,49.6641,50.35481
60.36723,53.96411,62.22433,52.54488,54.41842
49.110485,47.73684,56.668236,43.532303,56.216248
53.252174,53.302246,60.344643,50.417805,47.57177
44.489304,48.10247,56.15648,48.225964,49.45926
60.212955,53.286083,56.948162,47.709564,48.3252
47.559566,50.97281,64.9592,43.67197,52.096138
56.362286,51.268944,63.752155,48.78022,55.546833
29.001595,46.203575,60.47329,45.581417,55.1886
52.51681,52.552475,60.058647,51.451855,47.226215
42.49159,48.96172,61.459618,47.785618,54.193592
61.260662,56.993362,66.72229,54.10612,49.625034
52.83363,47.014656,62.75388,46.065292,52.404095
53.76991,49.48434,57.306942,50.327137,49.91763
44.017776,52.235493,61.954563,47.695465,57.570873
53.922916,53.522243,63.973972,48.867683,55.97787
59.569736,59.133133,62.811493,51.11307,51.85225
54.72401,55.12014,59.425457,45.469887,60.787548
63.949337,58.845303,56.512142,52.4522,54.06515
35.583996,44.726963,59.9664,39.934322,48.821484
44.74591,52.00218,54.339,47.102478,51.534714
53.840645,55.954685,60.8725,52.436863,52.85017
61.646442,50.340286,57.325382,53.56655,49.384922
46.44237,54.36154,58.526936,54.277107,53.660397
43.34663,43.44846,63.91804,49.855034,51.432377
54.263348,50.876007,54.89642,52.605793,55.364273
45.66107,56.90517,59.6231,45.598244,58.58677
56.000496,53.326786,51.906307,46.4805,56.498653
44.04631,49.78333,61.901237,52.721237,47.700092
36.644203,50.91613,61.091404,42.864315,56.481857
48.28563,47.518322,62.372005,50.175713,54.93244
25.404753,40.15197,59.843113,44.56688,51.63035
43.812546,52.28626,57.35321,42.926815,53.82836
43.668697,53.277107,62.54634,53.331097,48.714935
64.01252,55.26221,61.458965,49.713585,54.061543
55.269787,52.337452,59.997616,56.990685,51.22202
38.312237,45.473286,60.501995,44.593937,53.95595
60.43498,56.157913,57.431816,50.079365,52.00056
51.17738,49.66176,61.675514,51.005062,51.49931
37.856377,44.07406,60.20769,50.68965,56.597973
61.547012,56.72433,62.461174,45.640358,50.969284
51.273163,57.445145,56.669918,41.924103,50.362045
61.49967,53.193478,62.739338,50.760654,47.69953
65.173676,54.055607,62.806927,55.002182,47.317326
42.66382,47.4641,63.048607,41.596497,50.824814
31.41047,50.857445,59.34231,39.0297,53.8037
48.475826,51.771893,57.283928,53.71186,50.378704
52.35688,54.97235,58.81937,46.50658,50.395317
51.154587,50.612755,62.640873,49.77307,51.442066
58.260403,54.217033,62.20574,48.953533,42.91255
63.067772,52.903313,58.98991,49.061604,56.229668
48.63669,52.333767,59.571724,46.752655,54.48844
59.70031,55.667328,59.5584,46.799686,48.890903
45.077168,49.99246,57.102814,45.338432,52.963238
45.120205,50.592873,55.930588,40.183384,54.830288
59.527775,48.22849,52.58445,39.218414,54.810913
64.55015,59.601032,60.129547,50.76823,59.185616
46.960037,48.41872,58.35223,50.398514,56.40024
38.722984,48.116035,58.810955,46.78795,61.71181
29.85908,46.734936,63.634113,42.758545,59.565742
63.7081,55.73202,61.841213,46.03561,55.024963
39.770508,53.028343,51.497623,46.906208,56.78566
50.580326,47.326046,59.53615,44.856743,51.228428
34.0351,52.147614,54.129723,40.087193,54.792755
61.078316,52.97267,57.19159,51.01196,49.38731
33.49767,55.128036,64.476654,49.640984,50.71309
51.656635,55.632786,65.47446,50.306515,50.719578
52.92282,49.505745,62.82638,52.38232,48.60827
66.009056,53.95433,62.109726,53.353874,50.415344
67.59337,55.238953,63.41071,52.711006,48.583633
37.622772,51.080116,58.55583,45.19741,47.32916
59.07443,52.8091,62.79968,53.941956,50.403843
58.050713,56.38479,59.037853,46.04232,55.382683
63.352974,57.81265,57.943275,50.602444,49.615566
46.53,53.749073,55.903774,42.48352,57.603386
29.348204,46.100407,62.213615,42.055515,54.19701
49.435143,51.44754,63.59103,46.857758,53.310757
48.881027,50.426716,59.1358,52.07572,50.321835
35.243523,50.00627,65.26952,39.49919,58.54574
58.020847,48.441147,58.17979,50.738377,48.00167
47.66637,56.410294,56.33375,43.78293,56.021587
34.18167,45.279644,62.45977,42.305336,55.42081
58.665092,46.237213,63.09355,54.11759,48.186264
44.91224,52.012115,61.171707,48.20099,52.11899
49.940178,51.894424,62.23899,46.517895,49.54796
38.024483,46.028168,63.0389,45.116264,58.581158
52.721626,56.077835,55.69115,46.897137,59.835037
51.049797,51.975475,60.929653,45.596745,57.10363
52.455975,52.574978,58.062164,49.18363,47.89725
35.24628,46.165287,60.36875,43.478477,50.06293
45.101425,54.646313,67.32173,46.82973,55.012028
65.355446,59.841965,58.723434,51.71939,48.883053
48.63789,47.414444,64.14917,49.492,53.270836
75.053734,56.73997,60.033665,56.921005,51.210506
47.685867,52.220417,60.352722,47.737976,53.96528
60.873314,57.27913,60.817417,52.851418,55.20973
48.22975,43.48589,65.599915,46.710186,50.449192
38.64176,52.523685,57.601707,42.12984,57.22522
34.56398,46.991188,59.504723,43.99904,49.562733
58.524315,53.628525,62.961052,49.52221,53.069798
53.66661,54.603973,64.27557,45.991848,55.868675
49.131626,44.383785,57.34577,49.09201,51.344303
58.140793,52.76992,62.4011,50.940044,43.36078
62.31017,53.283703,61.439423,52.80977,56.08469
47.632275,48.74765,64.03868,46.574093,43.646034
60.662605,55.99086,64.10103,43.626072,52.354294
34.189034,45.122047,60.01429,44.291992,53.44021
66.930115,55.64045,61.264523,52.536564,45.37651
57.798008,51.689743,59.511185,51.752228,48.99997
53.543907,54.819542,57.304733,45.221878,50.571476
38.951836,50.2894,64.35361,52.994728,53.518562
55.314194,51.070175,58.94492,51.295998,51.56612
45.652916,46.302456,56.66131,48.995052,55.774506
41.73328,47.510532,63.465145,46.320004,57.338173
49.4824,52.913784,58.72836,45.713333,47.433296
67.28732,51.2143,61.92279,51.06494,48.93779
48.722725,47.91419,58.25074,47.597046,51.35619
51.95419,52.307484,58.014576,50.245426,46.15136
36.510017,49.22548,63.67067,48.10491,56.181843
59.03568,48.941902,62.84935,51.235455,50.67311
33.498505,48.812965,62.265022,47.039738,54.82538
39.857372,53.956757,60.93047,45.789467,61.00118
58.742134,52.90202,62.25071,50.009518,52.250095
45.44241,51.843147,62.068253,47.966156,58.02687
55.98947,54.951977,59.56792,47.17353,53.092354
69.77767,55.77813,62.10844,52.501183,54.635925
65.57263,57.35532,65.551186,44.435547,55.644978
28.180468,47.012413,59.341587,45.23915,56.8166
47.253166,49.405724,58.758865,47.017235,55.458942
35.21045,54.77284,59.78727,44.61678,52.057777
64.03855,49.084583,60.206566,55.41021,52.274033
54.23687,54.105995,59.605797,48.04898,54.803543
56.456375,52.85833,61.91907,50.829247,50.66345
34.148438,48.554337,57.825462,46.330597,47.341034
67.71445,49.412415,59.64639,49.879913,52.038845
46.086037,47.560635,67.19932,49.733513,49.729355
39.73887,52.888912,56.067974,44.197716,50.55962
53.87169,49.222397,55.93509,50.550987,48.301575
38.93652,46.99734,54.548725,41.85822,49.973137
40.105312,54.7136,61.893963,46.85919,57.328423
38.029884,50.586132,60.657295,50.728916,52.976746
62.888775,56.78182,52.411522,51.781063,47.107304
45.643406,52.204193,61.428757,47.58483,52.308098
58.412235,54.53477,61.927696,49.449,52.63018
55.267746,55.616917,62.9923,46.089756,53.577198
51.096016,46.99771,62.32084,47.731007,51.734352
36.774693,47.35097,59.146164,46.684307,57.177254
59.196007,54.953136,63.13543,47.727417,55.044
51.412067,50.304188,60.106323,50.69559,50.104343
50.891987,48.936222,62.856228,48.33363,56.4581
57.401913,57.01013,47.810257,52.884922,45.462414
49.504417,53.18812,63.007427,45.945976,52.711605
31.673052,52.549084,59.201653,38.423367,52.95382
35.77108,54.106842,60.89007,45.756565,55.16117
38.53314,49.977463,60.37935,44.11846,51.020454
53.862385,53.016754,62.32966,51.391148,55.96646
52.99912,49.8742,60.55741,44.30759,55.99103
63.52237,57.29947,62.565643,55.62448,43.695175
39.35892,45.696846,57.181217,41.509327,51.345818
44.78002,49.620678,62.90695,47.724873,52.43011
37.236538,49.498417,63.888348,43.99529,58.334137
34.66738,45.14223,57.092457,44.640682,52.202984
46.36882,49.278427,59.12332,49.511322,46.90912
61.169662,51.718548,60.930904,50.75874,52.177082
56.380646,49.307583,53.9262,48.876514,50.39604
51.144135,51.342777,61.488865,48.879074,56.729984
32.767387,46.654377,61.829357,45.10726,54.064316
70.52083,57.653923,56.374638,55.135506,49.71632
48.253227,55.159996,63.77516,48.593006,53.722965
49.53112,48.053577,59.42532,50.308525,57.79044
51.680744,49.2475,61.934975,49.346188,46.51901
39.10896,50.48705,62.994667,45.511013,52.657116
57.712963,50.96803,60.444798,51.535927,54.96069
48.269577,48.851852,58.5861,51.967438,56.515507
46.260746,45.02613,60.56093,41.143467,57.866997
49.91654,51.09354,62.709362,49.470192,49.78267
56.365852,53.420734,63.170303,50.145966,53.222775
43.809044,53.604347,60.46892,40.38839,53.81162
30.516632,45.35997,67.76693,42.535503,56.99188
34.6745,46.115982,63.887466,44.486355,54.32469
48.99796,53.42469,64.171104,42.630215,52.58965
69.37369,55.43927,61.692684,53.356216,55.700573
64.99473,47.817825,62.277332,50.931595,47.25057
63.459396,56.92991,60.180264,54.238758,52.246986
40.73803,49.976856,56.036438,46.302364,57.327065
50.02399,49.668446,61.650425,44.529736,56.901756
50.43665,48.94191,65.927475,47.084946,49.66202
47.68329,49.037003,56.291325,49.065876,57.160366
35.593956,43.16146,61.96176,50.17599,52.1814
53.286343,49.806797,66.084465,48.281998,41.938286
46.135525,51.641968,61.431732,47.690163,54.79142
55.471024,53.358166,57.89128,52.79867,55.613026
66.39146,57.690887,60.832012,54.265114,51.660873
46.61055,50.53138,62.026394,47.64098,49.24727
47.57082,49.339073,59.171017,49.27015,56.793564
52.39849,50.05559,59.14284,53.071625,53.702194
46.372086,56.76522,52.62605,48.951626,58.21515
53.18887,51.19757,61.788967,43.5626,47.210052
50.959194,52.6745,59.83819,48.06633,50.852737
28.524744,47.60185,59.226654,42.11647,56.581966
52.60707,59.761395,61.467327,48.092484,49.19294
57.810974,50.106853,54.15963,48.93932,43.426178
32.80285,46.139915,60.922684,41.473137,52.82078
61.760426,52.373257,62.478413,51.108616,55.312126
53.4132,52.091286,53.3822,50.19675,61.064854
60.290627,57.42715,55.40262,50.317574,55.53902
43.280087,52.66266,52.19929,50.471966,48.825203
34.45106,54.826324,64.90483,44.729797,51.95991
62.547165,58.163486,66.43425,51.39975,54.46879
36.239826,44.325634,65.76965,48.078224,49.21156
53.88757,47.392586,55.389797,48.309795,52.112637
36.306343,51.189743,60.32736,49.394127,55.99882
46.811092,45.776455,61.534725,50.190147,54.43218
47.907963,49.948055,55.833817,49.32724,53.797104
40.42154,48.00438,59.966213,46.01344,59.602177
48.930836,52.330853,59.185257,52.06693,47.3408
54.658905,55.199978,59.448868,47.369053,58.019028
46.55136,52.764805,58.93024,47.990997,51.24904
53.793587,50.73483,59.030415,55.171078,55.101376
39.813015,49.31173,61.686737,39.990887,53.68184
35.142,43.37637,58.344093,44.55199,53.13553
37.989845,45.91749,59.97354,49.378147,54.545948
48.462654,55.34336,63.53633,41.229877,54.85515
45.071453,49.02932,61.125965,49.360764,49.352844
41.045612,42.978474,63.044907,53.397907,47.89393
65.25622,56.814518,60.314243,54.60602,54.678036
61.326637,57.599705,62.08496,49.15216,54.470406
42.136482,53.679565,59.060806,45.841393,53.86412
37.8702,47.376724,61.689266,46.857857,55.45583
58.669178,55.38024,57.651867,49.930412,59.2577
48.94295,53.004356,59.75327,47.64468,55.910267
58.048496,51.76932,60.72208,53.50224,54.77981
50.382183,52.835884,61.47152,48.903458,50.70881
46.687107,50.34296,63.718597,50.248085,48.131367
66.92738,58.08265,58.65285,53.94441,54.96312
52.992027,47.560078,58.835606,45.434776,53.9805
56.677425,52.938942,61.553505,45.36131,47.90083
40.101707,47.65709,62.234226,49.84829,47.171
51.996803,50.128273,61.344025,49.597492,55.50854
52.132275,57.244576,64.296455,53.235188,54.3731
41.017067,43.39219,62.109203,51.491413,48.07529
54.300575,50.0325,60.948124,46.591484,46.956135
43.28135,46.413692,56.527195,46.91126,50.285614
49.54697,54.170364,57.14638,47.230328,52.887043
40.68202,45.848885,62.818382,49.800648,50.269493
55.06346,53.52615,56.48344,46.352028,53.190613
51.966717,54.293213,57.47163,45.090252,56.3607
43.899456,50.59425,57.89022,44.904438,47.16625
34.741962,47.440266,55.449448,52.001007,57.59754
49.074135,53.5278,62.156216,44.344162,51.384007
53.512123,54.01045,64.12659,46.39687,54.408894
51.955486,59.29836,57.771523,47.97331,53.664978
44.26405,48.673462,62.775543,51.154545,55.960106
59.62264,53.789516,58.453804,44.990005,53.814705
42.655483,50.8288,65.747505,44.114296,48.567715
50.14598,49.870476,56.660194,53.149734,56.74876
39.921345,45.416134,62.173138,47.21496,54.61398
55.48543,55.62023,56.51411,48.10282,52.99026
49.090687,51.66464,58.74498,46.320866,55.391876
52.914944,46.263145,59.601273,49.769493,49.2384
60.510983,51.80139,62.898895,49.03226,51.84618
36.47671,52.61678,60.79652,41.79766,53.964878
42.95962,53.174847,61.401756,48.061478,56.32712
62.7026,57.47511,54.580673,47.751114,55.57384
49.83172,49.008076,63.49718,55.5423,52.58149
54.140858,53.275352,61.730618,48.49042,51.117294
40.68342,57.270554,62.591454,49.519703,52.011726
44.157925,44.66233,58.22382,49.828854,48.445267
40.221096,45.869217,66.50661,50.03539,58.05924
41.71633,50.908394,64.18375,46.08063,54.297966
62.15352,55.087673,60.01305,50.58688,52.84545
37.987892,51.359917,60.016888,45.720284,47.78567
48.47379,50.845325,63.214878,51.127544,52.97648
50.44658,49.462963,52.178295,46.857292,53.29296
58.77414,54.948277,63.566242,47.705105,47.40316
37.85678,50.579006,60.050594,42.882828,60.172565
64.5261,53.35301,63.14849,51.340767,57.818024
55.33781,53.4248,59.852745,47.834885,62.158775
44.26068,56.031292,64.392166,45.337284,53.67597
54.105614,52.369324,57.480305,46.551624,54.54778
33.54701,50.872196,53.612835,41.87174,62.47685
41.600372,44.545788,60.45949,47.11401,54.085728
47.43844,49.005005,64.46915,47.37507,55.60749
39.24973,55.623486,61.49618,45.97246,53.301037
52.059242,52.5317,59.260258,50.21211,57.279976
44.280792,49.046528,56.793293,49.550137,55.95687
48.667637,59.196537,60.13374,52.505085,50.958214
51.5474,53.219074,61.222397,49.908886,49.114582
48.606403,49.890297,64.673065,49.618137,47.484203
43.22213,52.840767,62.303173,47.48337,53.425606
51.744724,47.72599,63.219494,50.261078,52.413605
48.605408,51.3765,59.473007,49.16735,52.766663
58.35433,56.976192,61.453094,52.51436,49.79425
36.37954,56.225136,62.464035,44.938618,53.786873
34.290985,42.197308,51.81357,48.805588,49.733105
46.731255,49.55397,57.00512,48.098454,54.657387
58.996063,52.80402,61.66466,52.849,50.47924
51.474663,53.07987,65.86339,47.578545,50.949253
44.57124,52.476887,60.8195,44.019863,52.948532
47.38364,49.31482,55.621117,47.478752,56.7469
62.237206,54.38407,60.66285,50.76545,51.21072
55.73605,50.09551,65.06194,52.307793,51.57911
48.52128,49.991528,59.332455,47.405834,51.413177
55.65683,56.97699,57.7572,50.251392,58.313927
49.892002,50.74882,56.220837,44.1077,58.97309
51.116043,48.509357,61.999264,47.28943,58.558453
45.34029,53.372246,59.57165,57.439713,51.310806
45.009346,51.474792,59.033665,49.417206,53.51992
34.881626,52.166355,60.637077,44.181118,52.82744
55.593258,51.52894,58.888,49.17058,53.071655
38.638065,52.96111,60.75641,50.46682,51.20491
51.3073,54.328472,61.415783,46.552414,50.738365
38.773613,43.270947,63.84341,45.111134,53.31105
54.00804,49.325867,61.67164,50.97227,50.01119
41.32872,48.98558,68.39618,53.683987,47.630653
47.198456,45.01074,54.773235,52.85671,54.762356
55.822628,53.717384,58.148647,49.072365,52.388187
48.593884,55.198612,58.132298,43.9992,56.510014
65.57518,51.530357,59.275173,56.708015,42.927258
33.652092,49.185932,60.185146,37.22371,55.257206
55.712486,56.451157,57.348396,54.76005,56.38894
39.363976,49.94078,60.356834,41.83286,54.414295
61.805496,48.58876,61.2884,56.03032,54.618626
50.912346,49.16458,58.966854,44.09526,53.134727
50.546795,54.177387,58.332794,44.89431,54.15235
49.225418,52.576294,59.82868,48.34318,53.266422
64.11199,57.759525,61.482094,46.37222,51.224133
48.870174,47.09001,63.41122,47.719048,57.169342
64.98075,55.388527,62.202362,50.00932,48.57399
45.18425,49.946556,62.349808,47.77415,55.879913
68.7755,56.923363,55.663948,51.698364,52.911095
48.49717,51.9424,59.910538,50.17523,42.861935
29.666811,48.554237,54.944973,47.781662,55.644733
39.806046,49.78818,62.7042,50.5673,61.78668
43.691597,44.517303,57.02157,43.542812,58.029144
55.666958,56.510117,62.986324,43.927883,51.123505
46.57119,49.632477,65.69753,44.42045,56.506607
39.75503,46.678658,61.582664,46.959534,61.550156
49.010414,53.394424,56.648445,51.213615,53.118927
46.36806,52.63639,59.561874,49.97035,54.081604
